"","n4","Freq"
"1594","osi",1
"1595","osit",1
"1596","oss",3
"1597","ossi",3
"1598","ost",3
"1599","ost*",3
"1600","ot",2
"1601","ot*",1
"1602","ot*a",1
"1603","ot*i",1
"1604","ot*o",1
"1605","ote",1
"1606","oth",2
"1607","oth*",2
"1608","othe",8
"1609","other",8
"1610","other*",2
"1611","oti",2
"1612","oudgjq",6
"1613","oug",4
"1614","oul",9
"1615","ould*",9
"1616","oun",3
"1617","ound",3
"1618","ous",11
"1619","out",1
"1620","out*",1
"1621","ov",4
"1622","ove",1
"1623","ovi",4
"1624","ow",4
"1625","ow*",5
"1626","owe",1
"1627","ower",24
"1628","owi",2
"1629","oy",3
"1630","oy*",1
"1631","oye",1
"1632","p",1
"1633","pac",1
"1634","para",1
"1635","partic",3
"1636","pas",1
"1637","pass",1
"1638","pat",2
"1639","pati",1
"1640","pe*",8
"1641","pea",1
"1642","pect",1
"1643","pecti",1
"1644","pen",1
"1645","peo",4
"1646","per*",6
"1647","peri",1
"1648","pet",2
"1649","ph",1
"1650","pi",1
"1651","pin",2
"1652","pine",1
"1653","pir",1
"1654","pl",1
"1655","plan",1
"1656","ple*",10
"1657","pli",5
"1658","plo",1
"1659","poi",2
"1660","poin",2
"1661","pol",3
"1662","pon",1
"1663","por",8
"1664","port",2
"1665","pos",3
"1666","pose",6
"1667","post",1
"1668","pow",24
"1669","powe",24
"1670","pp",1
"1671","ppi",2
"1672","ppl",2
"1673","pport",2
"1674","ppos",1
"1675","pprop",3
"1676","pr",51
"1677","pra",2
"1678","pract",2
"1679","pre",1
"1680","prec",7
"1681","prep",1
"1682","pres",1
"1683","pri",1
"1684","prie",1
"1685","prin",1
"1686","pro",25
"1687","prop",12
"1688","prope",6
"1689","pru",4
"1690","psgbel",7
"1691","pt",4
"1692","pt*",2
"1693","pte",1
"1694","pti",1
"1695","pub",8
"1696","public",3
"1697","pul",1
"1698","pur",1
"1699","pzchg",2
"1700","q",14
"1701","q*wwda",1
"1702","qdclhw",7
"1703","qu",1
"1704","qua",4
"1705","que",1
"1706","qui",3
"1707","r*a",10
"1708","r*o",2
"1709","r*of*",2
"1710","r*or*",3
"1711","r*t",10
"1712","r*the*",4
"1713","r*to*",8
"1714","rac",2
"1715","rai",5
"1716","ral",10
"1717","ran",4
"1718","ranc",3
"1719","rans",2
"1720","rant",1
"1721","rar",1
"1722","ras",1
"1723","rat",1
"1724","rati",3
"1725","ration",3
"1726","raw",1
"1727","rb",1
"1728","rc",4
"1729","rce",9
"1730","rch",1
"1731","rcu",1
"1732","rd*",1
"1733","rde",1
"1734","rder",1
"1735","rdi",1
"1736","rding*",1
"1737","re*",8
"1738","re*a",1
"1739","re*to*",3
"1740","rea",1
"1741","reas",1
"1742","rec",1
"1743","rece",1
"1744","rect",1
"1745","red",9
"1746","ree",1
"1747","ref",1
"1748","reg",6
"1749","rei",5
"1750","reig",5
"1751","rel",3
"1752","rem",2
"1753","rend",3
"1754","rende",3
"1755","rent",2
"1756","rent*",2
"1757","rep",5
"1758","requ",2
"1759","res",2
"1760","rese",3
"1761","ress",1
"1762","rest",2
"1763","ret",7
"1764","rev",4
"1765","reven",3
"1766","revi",1
"1767","rf",3
"1768","rfe",1
"1769","rg",3
"1770","rgu",3
"1771","rh",1
"1772","ri",1
"1773","rib",1
"1774","ric",2
"1775","rica",11
"1776","rig",1
"1777","rim",2
"1778","rin",2
"1779","rio",3
"1780","ris",6
"1781","rit",5
"1782","rit*",1
"1783","rite",1
"1784","riti",6
"1785","riv",3
"1786","rive",1
"1787","rk",2
"1788","rke",1
"1789","rl",4
"1790","rm",3
"1791","rm*",10
"1792","rma",3
"1793","rme",1
"1794","rmer",1
"1795","rmi",6
"1796","rmin",1
"1797","rn",1
"1798","rod",2
"1799","rom",10
"1800","ron",1
"1801","roo",3
"1802","rop",8
"1803","roper",6
"1804","rou",1
"1805","rov",5
"1806","rove",1
"1807","row",1
"1808","rp",3
"1809","rpa",1
"1810","rpe",1
"1811","rpri",1
"1812","rr",7
"1813","rre",2
"1814","rres",1
"1815","rri",1
"1816","rrie",1
"1817","rro",1
"1818","rru",1
"1819","rs*",11
"1820","rs*a",3
"1821","rs*of*",7
"1822","rsa",2
"1823","rse",3
"1824","rse*",3
"1825","rst",5
"1826","rst*",5
"1827","rt*",6
"1828","rt*of*",2
"1829","rtan",1
"1830","rte",3
"1831","rth",4
"1832","rthe",1
"1833","rtu",1
"1834","ru",1
"1835","ruc",2
"1836","rul",3
"1837","rup",1
"1838","rus",2
"1839","rv",6
"1840","rva",3
"1841","rve",1
"1842","ry",14
"1843","ry*",2
"1844","ry*o",2
"1845","s",4
"1846","s*",11
"1847","s*a",17
"1848","s*an",16
"1849","s*ar",4
"1850","s*b",2
"1851","s*be",2
"1852","s*in*",6
"1853","s*n",5
"1854","s*o",23
"1855","s*of*",16
"1856","s*s",6
"1857","s*t",46
"1858","s*th",25
"1859","s*the",27
"1860","s*the*",21
"1861","s*to*",10
"1862","s*w",14
"1863","s*we",2
"1864","sa",1
"1865","saf",3
"1866","sai",1
"1867","sam",6
"1868","same",6
"1869","sar",12
"1870","sary*",12
"1871","sat",1
"1872","sati",1
"1873","sc",1
"1874","sca",5
"1875","scal",3
"1876","sce",1
"1877","scu",2
"1878","sd",1
"1879","sdi",1
"1880","sdic",1
"1881","se",2
"1882","se*",5
"1883","se*o",8
"1884","se*of*",6
"1885","se*who",2
"1886","sec",6
"1887","seco",1
"1888","secu",5
"1889","sed",4
"1890","sed*",4
"1891","see",2
"1892","sel",3
"1893","sen",2
"1894","sen*",1
"1895","sent*",1
"1896","senti",2
"1897","sequ",2
"1898","ser",5
"1899","ses",4
"1900","sever",3
"1901","sf",2
"1902","sh",2
"1903","sh*",5
"1904","she",2
"1905","shi",2
"1906","si",1
"1907","sib",5
"1908","sid",3
"1909","sin",5
"1910","sing",3
"1911","sio",8
"1912","sit",1
"1913","siti",1
"1914","situ",2
"1915","sla",3
"1916","slat",3
"1917","sm",2
"1918","sma",2
"1919","smcgr*",5
"1920","so*",5
"1921","soc",1
"1922","sol",1
"1923","son",2
"1924","sor",1
"1925","sou",4
"1926","sour",4
"1927","sp",4
"1928","spe",1
"1929","spec",1
"1930","spi",2
"1931","spla",1
"1932","spo",1
"1933","ss",2
"1934","ss*of*",2
"1935","ssa",12
"1936","sse",1
"1937","ssent",2
"1938","sser",1
"1939","sses",1
"1940","ssi",4
"1941","ssit",1
"1942","sso",1
"1943","st*",1
"1944","st*i",2
"1945","stan",2
"1946","stat",9
"1947","sti",1
"1948","sting*",1
"1949","stitut",12
"1950","sto",1
"1951","str",5
"1952","stre",1
"1953","stri",2
"1954","stro",3
"1955","stru",3
"1956","sub",5
"1957","suc",3
"1958","sul",1
"1959","sum",1
"1960","sup",5
"1961","sy",1
"1962","t",1
"1963","t*",1
"1964","t*a",10
"1965","t*b",13
"1966","t*c",9
"1967","t*i",8
"1968","t*le",2
"1969","t*ma",6
"1970","t*o",20
"1971","t*of*",14
"1972","t*on",2
"1973","t*s",1
"1974","t*t",21
"1975","t*th",11
"1976","t*the*",5
"1977","t*to*",6
"1978","tab",10
"1979","tabl",10
"1980","tac",2
"1981","tag",3
"1982","tai",11
"1983","tain",9
"1984","tal*",1
"1985","tanc",1
"1986","tand",4
"1987","tant",2
"1988","tar",6
"1989","tat",2
"1990","tate",9
"1991","tati",2
"1992","tc",1
"1993","te",1
"1994","te*",1
"1995","tea",1
"1996","ted",22
"1997","ted*",4
"1998","ten",4
"1999","tens",4
"2000","tent",2
"2001","tent*",1
"2002","ter",4
"2003","ter*",6
"2004","tera",2
"2005","terc",2
"2006","tern",1
"2007","tes*",7
"2008","tes*o",1
"2009","th",5
"2010","th*",4
"2011","th*the",2
"2012","tha",25
"2013","than",6
"2014","the",1
"2015","ther",1
"2016","ther*",1
"2017","there",5
"2018","there*",1
"2019","thes",5
"2020","thi",2
"2021","thin",3
"2022","ti",6
"2023","tia",2
"2024","tic",2
"2025","tica",3
"2026","ticul",3
"2027","tie",6
"2028","tif",3
"2029","tim",5
"2030","time",4
"2031","tin",3
"2032","ting*",4
"2033","tio",72
"2034","tion",46
"2035","tion*",34
"2036","tir",2
"2037","tis",5
"2038","tit",13
"2039","titu",12
"2040","tiv",5
"2041","tive",2
"2042","tive*",1
"2043","tl",5
"2044","tle",2
"2045","to",5
"2046","too",4
"2047","tor",3
"2048","tr",8
"2049","tran",1
"2050","tri",2
"2051","tric",1
"2052","tro",2
"2053","try*",1
"2054","ts",19
"2055","ts*",5
"2056","ts*a",3
"2057","ts*o",6
"2058","tse",3
"2059","tsel",3
"2060","tt",2
"2061","tta",4
"2062","ttain",2
"2063","tte",2
"2064","tter",3
"2065","tter*",2
"2066","ttl",1
"2067","tu",3
"2068","tua",7
"2069","tun",1
"2070","tur",8
"2071","tuti",12
"2072","tw",5
"2073","twe",1
"2074","two",5
"2075","ty",15
"2076","ty*",8
"2077","ty*a",4
"2078","ty*o",4
"2079","ua",3
"2080","ual",7
"2081","ual*",4
"2082","uall",3
"2083","uar",4
"2084","uart",3
"2085","uat",2
"2086","ubject",4
"2087","ubl",8
"2088","ubli",8
"2089","uce",3
"2090","uch",3
"2091","uch*",3
"2092","uch*a",3
"2093","ud",5
"2094","ude",5
"2095","udi",2
"2096","ue",5
"2097","ue*",9
"2098","uen",2
"2099","ues",4
"2100","uest",4
"2101","uesti",4
"2102","ught",3
"2103","ught*",3
"2104","uir",1
"2105","uire",1
"2106","uis",1
"2107","uisi",1
"2108","ul*",3
"2109","ula",7
"2110","ular",4
"2111","ular*",4
"2112","ulat",3
"2113","ulati",2
"2114","ule",2
"2115","ult",1
"2116","um",4
"2117","uma",1
"2118","uman",1
"2119","ume",4
"2120","ums",1
"2121","un",4
"2122","una",1
"2123","unc",1
"2124","unci",1
"2125","under",2
"2126","une",1
"2127","uni",16
"2128","unl",2
"2129","unt",3
"2130","untr",1
"2131","uo",1
"2132","uou",1
"2133","upe",2
"2134","uper",2
"2135","upp",3
"2136","uppo",2
"2137","ur*",2
"2138","urc",4
"2139","ure",10
"2140","ure*",8
"2141","ure*a",2
"2142","ures",2
"2143","uris",1
"2144","urity*",4
"2145","uro",8
"2146","urope",8
"2147","urs",2
"2148","us",3
"2149","us*",12
"2150","use",5
"2151","use*",3
"2152","usi",3
"2153","ust",1
"2154","ust*",7
"2155","usti",1
"2156","usu",2
"2157","usur",1
"2158","ut",1
"2159","ut*",6
"2160","utho",2
"2161","uti",7
"2162","ution*",16
"2163","utu",1
"2164","v",4
"2165","va",1
"2166","vai",2
"2167","val",3
"2168","van",4
"2169","vant",3
"2170","vat",2
"2171","vdclhw",4
"2172","ve*a",4
"2173","ve*b",1
"2174","ve*be",1
"2175","ve*d",2
"2176","ve*de",1
"2177","ve*n",1
"2178","ved*",5
"2179","ven*",2
"2180","venti",1
"2181","ver",1
"2182","ver*",7
"2183","vera",3
"2184","veral*",3
"2185","vern",8
"2186","vers",3
"2187","vert",1
"2188","ves",7
"2189","vest",2
"2190","vi",2
"2191","vic",2
"2192","vid",2
"2193","vie",3
"2194","vil",4
"2195","vin",3
"2196","vio",1
"2197","vis",2
"2198","visi",2
"2199","vo",3
"2200","voi",1
"2201","vol",3
"2202","vot",1
"2203","w",5
"2204","w*f",1
"2205","w*of*",1
"2206","wa",9
"2207","wan",1
"2208","war*",4
"2209","was",3
"2210","was*",3
"2211","way",1
"2212","we",4
"2213","we*",4
"2214","we*m",1
"2215","we*ma",1
"2216","wea",1
"2217","wee",1
"2218","ween*",1
"2219","wel",3
"2220","well",3
"2221","wer",3
"2222","wer*",3
"2223","were",4
"2224","wers",8
"2225","wh",1
"2226","wha",2
"2227","what",2
"2228","what*",1
"2229","whe",9
"2230","wher",6
"2231","where",6
"2232","whi",20
"2233","wil",16
"2234","will",16
"2235","win",2
"2236","wis",1
"2237","wit",10
"2238","with",10
"2239","wmuwwh",4
"2240","wn",6
"2241","wn*",6
"2242","wo*",5
"2243","wor",5
"2244","wou",4
"2245","wr",1
"2246","writ",1
"2247","xa",5
"2248","xam",5
"2249","xc",2
"2250","xce",2
"2251","xe",3
"2252","xer",3
"2253","xhi",2
"2254","xis",2
"2255","xist",2
"2256","xistin",1
"2257","xt*",4
"2258","xte",5
"2259","xten",5
"2260","y",22
"2261","y*",8
"2262","y*a",4
"2263","y*an",5
"2264","y*and*",5
"2265","y*ar",1
"2266","y*b",2
"2267","y*be",1
"2268","y*be*",11
"2269","y*o",4
"2270","y*of*",5
"2271","y*or*",3
"2272","y*t",7
"2273","y*the*",4
"2274","y*w",2
"2275","yea",6
"2276","yfmozk",4
"2277","yi",1
"2278","yin",1
"2279","ying*",1
"2280","ymcgr*",10
"2281","ys",3
"2282","z",1
"2283","zea",1
"2284","zyyixq",3
