"","n4","Freq"
"1596","nec",5
"1597","nece",3
"1598","ned",10
"1599","ned*",10
"1600","nee",2
"1601","nei",1
"1602","nera",8
"1603","neral*",7
"1604","nes",9
"1605","ness",6
"1606","never",2
"1607","next",1
"1608","nf",1
"1609","nfe",4
"1610","nfi",2
"1611","ng",1
"1612","nge",2
"1613","ni",1
"1614","nia",2
"1615","nif",1
"1616","nim",1
"1617","nin",2
"1618","nion",8
"1619","nis",5
"1620","nist",4
"1621","nit",7
"1622","nite",3
"1623","nited*",3
"1624","nive",1
"1625","nk",2
"1626","nkhgjq",2
"1627","nla",1
"1628","nlar",1
"1629","nli",1
"1630","nly*",2
"1631","nm",11
"1632","nme",10
"1633","nmen",10
"1634","nment",1
"1635","nn",6
"1636","nna",1
"1637","nne",5
"1638","nner",1
"1639","nno",2
"1640","nnot*",1
"1641","nnu",1
"1642","no",1
"1643","no*",3
"1644","nob",1
"1645","not",1
"1646","nov",1
"1647","now",5
"1648","ns*",53
"1649","nse",1
"1650","nside",7
"1651","nst*",4
"1652","nsta",5
"1653","nsti",10
"1654","nstr",1
"1655","nsu",1
"1656","nt*",7
"1657","nt*a",8
"1658","nt*th",2
"1659","nte",6
"1660","nted*",2
"1661","nter",16
"1662","ntes",2
"1663","nth",3
"1664","nti",1
"1665","ntime",1
"1666","ntin",1
"1667","ntion*",1
"1668","nto*",6
"1669","ntra",2
"1670","ntro",3
"1671","nts*",11
"1672","nu",2
"1673","num",7
"1674","nume",4
"1675","nv",4
"1676","nva",1
"1677","nve",1
"1678","nves",1
"1679","ny*",16
"1680","ny*o",3
"1681","nzywbd",2
"1682","o*a",14
"1683","o*an",1
"1684","o*b",14
"1685","o*be",13
"1686","o*f",3
"1687","o*g",4
"1688","o*ha",5
"1689","o*in",4
"1690","o*ma",3
"1691","o*mu",2
"1692","o*o",8
"1693","o*of",4
"1694","o*po",1
"1695","o*s",10
"1696","o*sa",1
"1697","o*t",22
"1698","o*the",18
"1699","oa",1
"1700","oba",3
"1701","obli",1
"1702","obs",4
"1703","oc",3
"1704","oca",4
"1705","occ",2
"1706","oce",2
"1707","oci",3
"1708","ocie",3
"1709","oct",1
"1710","od*",8
"1711","ode",2
"1712","oder",2
"1713","odhuhw",1
"1714","odi",1
"1715","odu",2
"1716","of",2
"1717","off",5
"1718","offic",1
"1719","og",3
"1720","oi",2
"1721","oic",2
"1722","oid",1
"1723","ol",4
"1724","old*",1
"1725","ole",3
"1726","ole*",1
"1727","oli",8
"1728","olic",4
"1729","olit",5
"1730","olle",3
"1731","olly*",1
"1732","olu",2
"1733","om",7
"1734","om*",19
"1735","omb",1
"1736","omcgr*",4
"1737","ome",5
"1738","omme",9
"1739","omp",5
"1740","ompo",1
"1741","on",3
"1742","on*",11
"1743","on*a",10
"1744","on*an",2
"1745","on*o",18
"1746","on*t",4
"1747","on*th",2
"1748","ona",9
"1749","onc",6
"1750","once",2
"1751","ond",4
"1752","ond*",1
"1753","one",3
"1754","one*",8
"1755","onf",8
"1756","ong",2
"1757","ong*",5
"1758","oni",1
"1759","onl",2
"1760","onse",2
"1761","onsi",7
"1762","onst",10
"1763","ont",11
"1764","onte",5
"1765","onti",1
"1766","ontr",4
"1767","onv",4
"1768","oo",4
"1769","oo*",5
"1770","ood",8
"1771","op",8
"1772","ope",10
"1773","opi",6
"1774","opl",6
"1775","ople",6
"1776","opo",4
"1777","opos",3
"1778","opp",6
"1779","oppo",6
"1780","opr",2
"1781","opri",2
"1782","opu",3
"1783","oqcgr*",2
"1784","or",3
"1785","or*",6
"1786","ora",2
"1787","ord",4
"1788","ore*",13
"1789","org",3
"1790","ori",1
"1791","orig",1
"1792","orit",1
"1793","orl",1
"1794","orm",9
"1795","ors",3
"1796","ort",1
"1797","orta",2
"1798","orti",1
"1799","os",2
"1800","ose",3
"1801","ose*",19
"1802","osi",6
"1803","osit",6
"1804","oss",1
"1805","osse",1
"1806","ost",5
"1807","ost*",4
"1808","ot",6
"1809","ot*a",3
"1810","ot*o",2
"1811","ot*on",1
"1812","ota",1
"1813","ote",1
"1814","oth",6
"1815","oth*",1
"1816","othe",13
"1817","other",13
"1818","other*",3
"1819","oti",8
"1820","otw",1
"1821","ou",2
"1822","oub",5
"1823","oudgjq",2
"1824","oug",5
"1825","ough",2
"1826","oul",11
"1827","ould*",8
"1828","oun",1
"1829","ound",6
"1830","ounde",2
"1831","our",10
"1832","ous",20
"1833","ov",10
"1834","ova",1
"1835","ove",7
"1836","over*",2
"1837","ow",5
"1838","ow*",3
"1839","ower",7
"1840","owi",1
"1841","oy",1
"1842","oye",1
"1843","p",1
"1844","pa",2
"1845","pac",3
"1846","pap",2
"1847","par",1
"1848","para",3
"1849","part",1
"1850","partic",4
"1851","pas",6
"1852","pass",6
"1853","pat",3
"1854","pati",1
"1855","pe",1
"1856","pe*",6
"1857","pec",1
"1858","peci",2
"1859","pect",5
"1860","pecu",1
"1861","pen",5
"1862","pende",2
"1863","peo",6
"1864","per",4
"1865","per*",2
"1866","pera",4
"1867","peri",1
"1868","pers",7
"1869","pet",4
"1870","ph",5
"1871","phe",1
"1872","pi",5
"1873","pin",5
"1874","pine",1
"1875","pini",4
"1876","pir",10
"1877","pl",4
"1878","plan",1
"1879","ple",3
"1880","ple*",9
"1881","ples",4
"1882","pli",2
"1883","poi",1
"1884","poin",1
"1885","pol",8
"1886","pon",10
"1887","pop",3
"1888","por",5
"1889","port",1
"1890","pos",5
"1891","pose",10
"1892","pow",7
"1893","powe",7
"1894","ppea",6
"1895","ppen",2
"1896","ppi",1
"1897","pport",1
"1898","ppos",7
"1899","pr",56
"1900","pra",1
"1901","pract",1
"1902","prec",3
"1903","pred",1
"1904","prep",1
"1905","pres",1
"1906","press",1
"1907","pri",3
"1908","prie",2
"1909","prin",6
"1910","pro",24
"1911","prop",8
"1912","prope",2
"1913","psfgqk",2
"1914","psgbel",1
"1915","pt",7
"1916","pt*",3
"1917","pti",3
"1918","pu",1
"1919","pub",9
"1920","public",6
"1921","pul",5
"1922","pular*",1
"1923","pur",3
"1924","purs",1
"1925","pzchg",1
"1926","q",23
"1927","qdclhw",6
"1928","qu",7
"1929","qua",2
"1930","que",1
"1931","qui",7
"1932","r",5
"1933","r*a",18
"1934","r*o",5
"1935","r*of*",3
"1936","r*or*",3
"1937","r*t",18
"1938","r*the*",9
"1939","r*to*",10
"1940","rac",2
"1941","rad",2
"1942","ral",11
"1943","ran",8
"1944","ranc",6
"1945","rant",2
"1946","rar",4
"1947","rare",1
"1948","rat",5
"1949","rate",8
"1950","rate*",6
"1951","rati",13
"1952","ration",11
"1953","raw",2
"1954","rb",1
"1955","rc",1
"1956","rce",8
"1957","rch",4
"1958","rci",4
"1959","rcu",2
"1960","rd",2
"1961","rd*",9
"1962","rde",2
"1963","rdi",3
"1964","rdin",1
"1965","rding*",1
"1966","rdunxa",2
"1967","re",1
"1968","re*",37
"1969","re*a",13
"1970","re*to*",2
"1971","rea",4
"1972","reas",5
"1973","reat",1
"1974","rec",1
"1975","rece",1
"1976","rect",2
"1977","red",10
"1978","redi",1
"1979","ree",5
"1980","ref",3
"1981","refe",1
"1982","reg",3
"1983","rei",5
"1984","reig",5
"1985","rel",4
"1986","rem",4
"1987","ren",2
"1988","rent",2
"1989","rent*",2
"1990","rep",7
"1991","rer",2
"1992","rese",8
"1993","resent",2
"1994","ress",1
"1995","ret",2
"1996","rev",2
"1997","rf",4
"1998","rg",6
"1999","rge",3
"2000","rgu",3
"2001","rh",4
"2002","rha",3
"2003","rhap",3
"2004","rho",1
"2005","rib",1
"2006","ribe",1
"2007","ric",2
"2008","rica",1
"2009","rie",2
"2010","rien",5
"2011","rif",1
"2012","rig",7
"2013","right*",4
"2014","rim",3
"2015","rin",2
"2016","rinc",4
"2017","rio",5
"2018","rip",2
"2019","ris",3
"2020","rit",6
"2021","rit*",7
"2022","rite",1
"2023","rity*",3
"2024","riv",6
"2025","rive",1
"2026","rize",2
"2027","rk",3
"2028","rke",1
"2029","rl",3
"2030","rm",1
"2031","rm*",2
"2032","rme",7
"2033","rmer",4
"2034","rmi",7
"2035","rmin",3
"2036","rms",1
"2037","rne",4
"2038","rni",1
"2039","ro",2
"2040","rob",3
"2041","roc",2
"2042","rod",2
"2043","rol",1
"2044","rom",17
"2045","ron",2
"2046","rop",3
"2047","roper",1
"2048","ror",3
"2049","ros",5
"2050","rou",1
"2051","rov",2
"2052","rove",2
"2053","rover",1
"2054","row",3
"2055","rp",4
"2056","rpe",1
"2057","rpri",2
"2058","rr",5
"2059","rre",2
"2060","rri",3
"2061","rrit",1
"2062","rro",2
"2063","rs*",9
"2064","rs*of*",5
"2065","rsa",2
"2066","rse",6
"2067","rse*",4
"2068","rso",4
"2069","rst",1
"2070","rst*",1
"2071","rsu",2
"2072","rt*",6
"2073","rt*of*",1
"2074","rta",1
"2075","rtan",2
"2076","rte",3
"2077","rth",3
"2078","rthe",1
"2079","rtu",2
"2080","ru",2
"2081","rup",2
"2082","rus",1
"2083","rut",5
"2084","ruth",5
"2085","rv",10
"2086","rva",3
"2087","rve",7
"2088","ry",16
"2089","ry*",7
"2090","ry*o",6
"2091","s",17
"2092","s*",23
"2093","s*a",30
"2094","s*an",31
"2095","s*ar",5
"2096","s*b",10
"2097","s*be",5
"2098","s*in*",12
"2099","s*la",1
"2100","s*n",11
"2101","s*o",31
"2102","s*of*",20
"2103","s*s",9
"2104","s*so",1
"2105","s*st",1
"2106","s*t",50
"2107","s*th",22
"2108","s*the",18
"2109","s*the*",15
"2110","s*to*",14
"2111","s*un",2
"2112","s*w",20
"2113","s*we",1
"2114","sa",1
"2115","sac",2
"2116","saf",4
"2117","sam",5
"2118","same",4
"2119","sar",2
"2120","sari",1
"2121","sary*",1
"2122","sat",2
"2123","sati",2
"2124","sc",5
"2125","sca",1
"2126","sco",2
"2127","scri",3
"2128","scu",4
"2129","sd",1
"2130","se",3
"2131","se*",4
"2132","se*o",7
"2133","se*of*",7
"2134","se*who",8
"2135","sec",5
"2136","secu",5
"2137","sed",10
"2138","sed*",10
"2139","see",3
"2140","sel",3
"2141","sem",1
"2142","semb",1
"2143","sen",2
"2144","sent",1
"2145","sent*",1
"2146","senti",2
"2147","sep",2
"2148","separ",2
"2149","sequ",3
"2150","ser",12
"2151","ses",5
"2152","sever",1
"2153","sf",2
"2154","sh",2
"2155","sh*",2
"2156","sha",9
"2157","she",4
"2158","shi",3
"2159","sho",3
"2160","shou",3
"2161","si",3
"2162","sid",10
"2163","sin",4
"2164","sing",3
"2165","sio",23
"2166","sis",3
"2167","sist",2
"2168","sit",3
"2169","siti",6
"2170","situ",2
"2171","sk",2
"2172","sl",1
"2173","sly*",2
"2174","sm",5
"2175","so",1
"2176","so*",4
"2177","soc",3
"2178","sol",2
"2179","soli",1
"2180","som",3
"2181","son",7
"2182","sons",1
"2183","sor",1
"2184","sou",4
"2185","sour",3
"2186","sover",2
"2187","sp",20
"2188","spe",10
"2189","spea",1
"2190","spec",4
"2191","speri",1
"2192","spi",9
"2193","spo",3
"2194","sre",1
"2195","ss",4
"2196","ss*",1
"2197","ss*of*",7
"2198","ssa",1
"2199","sse",2
"2200","ssent",1
"2201","sses",1
"2202","ssfgqk",3
"2203","ssi",12
"2204","ssit",3
"2205","sso",2
"2206","ssu",1
"2207","st",2
"2208","st*i",2
"2209","sta",1
"2210","stan",7
"2211","stat",13
"2212","ste",2
"2213","stem",2
"2214","sten",2
"2215","ster",3
"2216","sti",3
"2217","stic",3
"2218","stin",3
"2219","sting*",3
"2220","stitut",11
"2221","sto",1
"2222","str",3
"2223","stra",2
"2224","stro",1
"2225","stru",2
"2226","su",1
"2227","sub",8
"2228","suc",5
"2229","sue",1
"2230","sul",1
"2231","sum",2
"2232","sume",1
"2233","sup",4
"2234","sur",2
"2235","sus",1
"2236","sy",7
"2237","sys",2
"2238","t",3
"2239","t*",4
"2240","t*a",12
"2241","t*b",8
"2242","t*c",7
"2243","t*i",6
"2244","t*le",4
"2245","t*ma",6
"2246","t*not*",4
"2247","t*o",28
"2248","t*of*",21
"2249","t*on",1
"2250","t*s",11
"2251","t*t",28
"2252","t*th",15
"2253","t*the*",3
"2254","t*to*",10
"2255","ta",2
"2256","tab",3
"2257","tabl",3
"2258","tac",3
"2259","tag",3
"2260","tai",5
"2261","tain",4
"2262","tal*",1
"2263","tan",2
"2264","tanc",7
"2265","tand",3
"2266","tant",3
"2267","tar",2
"2268","tat",2
"2269","tate",14
"2270","te",5
"2271","te*",5
"2272","te*a",5
"2273","tea",1
"2274","ted",27
"2275","ted*",4
"2276","tel",2
"2277","tem",4
"2278","ten",11
"2279","tene",2
"2280","tens",1
"2281","tent",7
"2282","tent*",2
"2283","ter",5
"2284","ter*",7
"2285","tere",16
"2286","teri",1
"2287","tern",2
"2288","tes",3
"2289","tes*",9
"2290","tes*o",3
"2291","test",4
"2292","th",7
"2293","th*",7
"2294","th*the",4
"2295","tha",56
"2296","than",15
"2297","the",1
"2298","the*",2
"2299","ther",1
"2300","ther*",1
"2301","there",10
"2302","there*",9
"2303","thes",8
"2304","thi",4
"2305","thin",5
"2306","tho",1
"2307","ti",7
"2308","tia",3
"2309","tic",3
"2310","tica",3
"2311","ticul",4
"2312","tie",8
"2313","tif",2
"2314","tig",2
"2315","till*",3
"2316","tim",7
"2317","time",3
"2318","tin",5
"2319","tinc",2
"2320","ting*",3
"2321","tio",85
"2322","tion",45
"2323","tion*",33
"2324","tir",1
"2325","tis",3
"2326","tit",13
"2327","titu",11
"2328","tiv",16
"2329","tive",12
"2330","tive*",3
"2331","tize",2
"2332","tl",5
"2333","tle",1
"2334","tm",3
"2335","tme",2
"2336","tment*",2
"2337","to",10
"2338","to*",1
"2339","too",5
"2340","tor",7
"2341","tr",15
"2342","tran",1
"2343","tri",2
"2344","trin",1
"2345","try*",3
"2346","ts",31
"2347","ts*",12
"2348","ts*a",5
"2349","ts*o",8
"2350","tt",4
"2351","tta",3
"2352","ttain",1
"2353","tte",2
"2354","tter",5
"2355","tter*",4
"2356","ttl",1
"2357","tu",2
"2358","tua",7
"2359","tun",1
"2360","tur",4
"2361","tuti",9
"2362","tw",1
"2363","twe",4
"2364","twith",1
"2365","two",1
"2366","ty",40
"2367","ty*",16
"2368","ty*a",9
"2369","ty*o",14
"2370","u",1
"2371","ua",7
"2372","ual",10
"2373","ual*",4
"2374","uall",6
"2375","uar",3
"2376","uart",1
"2377","uat",3
"2378","ubject",5
"2379","ubl",9
"2380","ubli",9
"2381","ubs",1
"2382","ucc",1
"2383","uce",2
"2384","uch",9
"2385","uch*",4
"2386","uch*a",1
"2387","ud",5
"2388","ude",4
"2389","udi",2
"2390","ue",11
"2391","ue*",5
"2392","uen",10
"2393","uent",3
"2394","ues",5
"2395","uest",3
"2396","uesti",3
"2397","uf",2
"2398","uff",2
"2399","uffic",2
"2400","ught",2
"2401","ught*",2
"2402","ui",7
"2403","uil",1
"2404","uir",1
"2405","uis",6
"2406","uisi",2
"2407","ul",3
"2408","ul*",2
"2409","ula",12
"2410","ular",8
"2411","ular*",4
"2412","ulat",3
"2413","ulati",1
"2414","ull",1
"2415","ult",6
"2416","um",5
"2417","uma",4
"2418","uman",4
"2419","umb",4
"2420","umber",4
"2421","ume",5
"2422","umer",4
"2423","ums",2
"2424","un",3
"2425","unc",1
"2426","und*",4
"2427","under",3
"2428","une",2
"2429","uni",13
"2430","uns",1
"2431","unt",6
"2432","untr",4
"2433","uo",2
"2434","uou",2
"2435","up",2
"2436","upe",3
"2437","uper",2
"2438","upo",9
"2439","upp",2
"2440","uppo",2
"2441","upr",1
"2442","ur",1
"2443","ur*",13
"2444","urc",4
"2445","ure",8
"2446","ure*",5
"2447","urity*",2
"2448","urn",2
"2449","uro",2
"2450","urope",2
"2451","urs",6
"2452","urt",2
"2453","us",4
"2454","us*",19
"2455","use",9
"2456","use*",4
"2457","usi",3
"2458","usl",2
"2459","ust",1
"2460","ust*",5
"2461","usti",1
"2462","usu",1
"2463","ut",7
"2464","ut*",5
"2465","ute",2
"2466","utho",1
"2467","uti",6
"2468","ution*",12
"2469","utu",3
"2470","v",8
"2471","va",9
"2472","vai",1
"2473","val",2
"2474","van",4
"2475","vant",2
"2476","var",6
"2477","vari",6
"2478","vat",10
"2479","vate*",5
"2480","vdclhw",7
"2481","vdvnxa",4
"2482","ve",1
"2483","ve*",10
"2484","ve*a",13
"2485","ve*b",7
"2486","ve*be",6
"2487","ve*d",1
"2488","ve*de",1
"2489","ve*ma",1
"2490","ve*n",1
"2491","ve*of*",3
"2492","ved*",4
"2493","ven*",3
"2494","ver",3
"2495","ver*",10
"2496","vera",1
"2497","veral*",1
"2498","vere",2
"2499","vern",11
"2500","vers",5
"2501","vert",3
"2502","ves",13
"2503","vest",1
"2504","vi",2
"2505","vic",2
"2506","vid",2
"2507","vie",5
"2508","vil",2
"2509","vin",4
"2510","vio",3
"2511","vis",3
"2512","visi",3
"2513","vo",3
"2514","voi",1
"2515","vol",2
"2516","vor",4
"2517","vor*",2
"2518","vot",1
"2519","vzjoda",2
"2520","w",5
"2521","w*f",1
"2522","w*of*",1
"2523","wa",20
"2524","wan",1
"2525","war",1
"2526","war*",6
"2527","was",8
"2528","was*",6
"2529","way",1
"2530","we",4
"2531","we*",10
"2532","we*a",3
"2533","we*ha",1
"2534","we*m",2
"2535","we*ma",1
"2536","wea",2
"2537","wee",4
"2538","ween*",4
"2539","wel",11
"2540","welf",2
"2541","well",9
"2542","wer",2
"2543","wer*",2
"2544","were",4
"2545","wever",4
"2546","wha",1
"2547","what",1
"2548","whe",5
"2549","whi",33
"2550","wi",1
"2551","wil",31
"2552","will",31
"2553","win",1
"2554","wis",2
"2555","wit",15
"2556","with",14
"2557","wle",2
"2558","wmuwwh",1
"2559","wn",10
"2560","wn*",10
"2561","wo",1
"2562","wo*",1
"2563","wor",2
"2564","word",1
"2565","wou",7
"2566","wr",2
"2567","ws",3
"2568","x",1
"2569","xa",3
"2570","xam",3
"2571","xe",1
"2572","xis",2
"2573","xist",2
"2574","xp",9
"2575","xpe",7
"2576","xper",4
"2577","xperi",4
"2578","xpo",2
"2579","xt*",2
"2580","xte",2
"2581","xten",2
"2582","y",45
"2583","y*",18
"2584","y*a",8
"2585","y*an",13
"2586","y*and*",10
"2587","y*ar",5
"2588","y*b",9
"2589","y*be",8
"2590","y*be*",8
"2591","y*o",11
"2592","y*of*",23
"2593","y*or*",6
"2594","y*t",13
"2595","y*the*",10
"2596","y*un",1
"2597","y*w",7
"2598","yet",2
"2599","yfmozk",7
"2600","yi",1
"2601","yin",1
"2602","ying*",1
"2603","ymcgr*",7
"2604","yo",17
"2605","you",17
"2606","yr",1
"2607","yra",1
"2608","yran",1
"2609","ys",2
"2610","yst",2
"2611","yste",2
"2612","z",11
"2613","zea",3
"2614","zen",1
"2615","zens",1
"2616","zyyixq",6
